2026-04-27 18:01:49 [INFO] Sweep target: training.sample_percentage -> [20, 40, 60, 80, 100]
2026-04-27 18:01:49 [INFO] === Step 1: Preprocessing (Run Once) ===
2026-04-27 18:01:49 [INFO] === Step 1: Preprocessing ===
2026-04-27 18:01:49 [INFO] Deleted folder: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels
2026-04-27 18:02:35 [INFO] Deleted folder: /Volumes/JIAYI/ImageFocusDetection/data/samples
2026-04-27 18:02:35 [INFO] Deleted folder: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels
2026-04-27 18:02:43 [INFO] Deleted folder: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples
2026-04-27 18:15:21 [INFO] [Decision Tree] Using 5 CPU cores for image loading.
2026-04-27 18:15:21 [INFO] [Decision Tree] Start loading images ...
2026-04-27 18:15:35 [INFO] [Decision Tree] Image loading done, time: 14.07s
2026-04-27 18:15:35 [INFO] [Decision Tree] X shape before PCA: (255261, 1024)
2026-04-27 18:15:35 [INFO] [Decision Tree] Start PCA preprocessing ...
2026-04-27 18:15:47 [INFO] [Decision Tree] PCA preprocessing done, time: 11.52s
2026-04-27 18:15:47 [INFO] [Decision Tree] X shape after PCA: (255261, 108)
2026-04-27 18:15:47 [INFO] [Decision Tree] Start training ...
2026-04-27 18:16:25 [INFO] [Decision Tree] Training done, time: 38.77s
2026-04-27 18:16:25 [INFO] [Random Forest] Detected classes: [0, 1]
2026-04-27 18:16:25 [INFO] [Random Forest] Using 5 CPU cores for image loading.
2026-04-27 18:16:25 [INFO] [Random Forest] Start loading images ...
2026-04-27 18:16:39 [INFO] [Random Forest] Image loading done, time: 13.18s
2026-04-27 18:16:39 [INFO] [Random Forest] X shape before PCA: (255261, 1024)
2026-04-27 18:16:39 [INFO] [Random Forest] Start PCA preprocessing ...
2026-04-27 18:16:50 [INFO] [Random Forest] PCA preprocessing done, time: 11.70s
2026-04-27 18:16:50 [INFO] [Random Forest] X shape after PCA: (255261, 108)
2026-04-27 18:16:50 [INFO] [Random Forest] Start training ...
2026-04-27 18:17:34 [INFO] [Random Forest] Training done, time: 43.79s
2026-04-27 18:17:34 [INFO] [SVM] Detected classes: [0, 1]
2026-04-27 18:17:34 [INFO] [SVM] Using 5 CPU cores for image loading.
2026-04-27 18:17:34 [INFO] [SVM] Start loading images ...
2026-04-27 18:17:48 [INFO] [SVM] Image loading done, time: 13.84s
2026-04-27 18:17:48 [INFO] [SVM] X shape before PCA: (255261, 1024)
2026-04-27 18:17:48 [INFO] [SVM] Start PCA preprocessing ...
2026-04-27 18:18:00 [INFO] [SVM] PCA preprocessing done, time: 11.61s
2026-04-27 18:18:00 [INFO] [SVM] X shape after PCA: (255261, 108)
2026-04-27 18:18:00 [INFO] [SVM] Start training ...
2026-04-27 18:18:07 [INFO] [SVM] Training done, time: 7.66s
2026-04-27 18:18:07 [INFO] [CNN] Detected classes: [0, 1], num_classes=2
2026-04-27 18:18:07 [INFO] ==== Device & Training Configuration ====
2026-04-27 18:18:07 [INFO] MPS Device detected
2026-04-27 18:18:07 [INFO] Using device: mps, AMP enabled: False
2026-04-27 18:18:07 [INFO] Batch size: 128, num_workers: 5
2026-04-27 18:18:07 [INFO] ========================================
2026-04-27 18:18:07 [INFO] [LMDB] Removed existing cache: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/patches_ps32.lmdb
2026-04-27 18:18:07 [INFO] [LMDB] Removed existing lock: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/patches_ps32.lmdb-lock
2026-04-27 18:18:07 [INFO] [LMDB] Building cache: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/patches_ps32.lmdb
2026-04-27 18:18:10 [INFO] [LMDB] Processed 10000/255261
2026-04-27 18:18:12 [INFO] [LMDB] Processed 20000/255261
2026-04-27 18:18:15 [INFO] [LMDB] Processed 30000/255261
2026-04-27 18:18:17 [INFO] [LMDB] Processed 40000/255261
2026-04-27 18:18:19 [INFO] [LMDB] Processed 50000/255261
2026-04-27 18:18:22 [INFO] [LMDB] Processed 60000/255261
2026-04-27 18:18:24 [INFO] [LMDB] Processed 70000/255261
2026-04-27 18:18:27 [INFO] [LMDB] Processed 80000/255261
2026-04-27 18:18:29 [INFO] [LMDB] Processed 90000/255261
2026-04-27 18:18:31 [INFO] [LMDB] Processed 100000/255261
2026-04-27 18:18:34 [INFO] [LMDB] Processed 110000/255261
2026-04-27 18:18:36 [INFO] [LMDB] Processed 120000/255261
2026-04-27 18:18:39 [INFO] [LMDB] Processed 130000/255261
2026-04-27 18:18:41 [INFO] [LMDB] Processed 140000/255261
2026-04-27 18:18:43 [INFO] [LMDB] Processed 150000/255261
2026-04-27 18:18:46 [INFO] [LMDB] Processed 160000/255261
2026-04-27 18:18:48 [INFO] [LMDB] Processed 170000/255261
2026-04-27 18:18:50 [INFO] [LMDB] Processed 180000/255261
2026-04-27 18:18:53 [INFO] [LMDB] Processed 190000/255261
2026-04-27 18:18:55 [INFO] [LMDB] Processed 200000/255261
2026-04-27 18:18:58 [INFO] [LMDB] Processed 210000/255261
2026-04-27 18:19:00 [INFO] [LMDB] Processed 220000/255261
2026-04-27 18:19:03 [INFO] [LMDB] Processed 230000/255261
2026-04-27 18:19:05 [INFO] [LMDB] Processed 240000/255261
2026-04-27 18:19:08 [INFO] [LMDB] Processed 250000/255261
2026-04-27 18:19:09 [INFO] [LMDB] Build done in 61.61s
2026-04-27 18:19:09 [INFO] [CNN] Using LMDB dataset: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/patches_ps32.lmdb
2026-04-27 18:19:09 [INFO] [CNN] Weighted sampler disabled.
2026-04-27 18:19:09 [INFO] [CNN] Class counts: [231293, 23968]
2026-04-27 18:19:09 [INFO] [CNN] Class weights: [0.551800012588501, 5.324999809265137]
2026-04-27 18:19:09 [INFO] [CNN] Start training ...
2026-04-27 18:19:21 [INFO] Epoch 1/30, Loss: 310.2633
2026-04-27 18:19:31 [INFO] Epoch 2/30, Loss: 177.5153
2026-04-27 18:19:40 [INFO] Epoch 3/30, Loss: 149.1617
2026-04-27 18:19:49 [INFO] Epoch 4/30, Loss: 131.8300
2026-04-27 18:19:59 [INFO] Epoch 5/30, Loss: 123.8777
2026-04-27 18:20:08 [INFO] Epoch 6/30, Loss: 115.9674
2026-04-27 18:20:17 [INFO] Epoch 7/30, Loss: 108.0987
2026-04-27 18:20:27 [INFO] Epoch 8/30, Loss: 107.5599
2026-04-27 18:20:36 [INFO] Epoch 9/30, Loss: 101.4591
2026-04-27 18:20:45 [INFO] Epoch 10/30, Loss: 100.0564
2026-04-27 18:20:55 [INFO] Epoch 11/30, Loss: 97.5720
2026-04-27 18:21:04 [INFO] Epoch 12/30, Loss: 89.8014
2026-04-27 18:21:14 [INFO] Epoch 13/30, Loss: 92.6137
2026-04-27 18:21:23 [INFO] Epoch 14/30, Loss: 89.3220
2026-04-27 18:21:32 [INFO] Epoch 15/30, Loss: 87.5207
2026-04-27 18:21:42 [INFO] Epoch 16/30, Loss: 86.8221
2026-04-27 18:21:51 [INFO] Epoch 17/30, Loss: 85.6973
2026-04-27 18:22:00 [INFO] Epoch 18/30, Loss: 85.2774
2026-04-27 18:22:09 [INFO] Epoch 19/30, Loss: 83.9515
2026-04-27 18:22:19 [INFO] Epoch 20/30, Loss: 83.6359
2026-04-27 18:22:28 [INFO] Epoch 21/30, Loss: 80.7661
2026-04-27 18:22:37 [INFO] Epoch 22/30, Loss: 78.6864
2026-04-27 18:22:47 [INFO] Epoch 23/30, Loss: 79.9010
2026-04-27 18:22:56 [INFO] Epoch 24/30, Loss: 75.6932
2026-04-27 18:23:06 [INFO] Epoch 25/30, Loss: 78.7156
2026-04-27 18:23:15 [INFO] Epoch 26/30, Loss: 76.1338
2026-04-27 18:23:24 [INFO] Epoch 27/30, Loss: 73.6839
2026-04-27 18:23:34 [INFO] Epoch 28/30, Loss: 78.9000
2026-04-27 18:23:43 [INFO] Epoch 29/30, Loss: 74.1740
2026-04-27 18:23:52 [INFO] Epoch 30/30, Loss: 72.7509
2026-04-27 18:23:52 [INFO] [CNN] Training time: 283.39 seconds
2026-04-27 18:23:52 [INFO] Selected models saved to: /Volumes/JIAYI/ImageFocusDetection/src/training/model_save
2026-04-27 18:23:52 [INFO] Model artifacts directory: /Volumes/JIAYI/ImageFocusDetection/src/training/model_save
2026-04-27 18:23:52 [INFO] Artifact: cnn_model.pth | modified_at=2026-04-27 18:23:52
2026-04-27 18:23:52 [INFO] Artifact: decision_tree_model.joblib | modified_at=2026-04-27 18:16:25
2026-04-27 18:23:52 [INFO] Artifact: decision_tree_pca.joblib | modified_at=2026-04-27 18:16:25
2026-04-27 18:23:52 [INFO] Artifact: random_forest_model.joblib | modified_at=2026-04-27 18:17:34
2026-04-27 18:23:52 [INFO] Artifact: random_forest_pca.joblib | modified_at=2026-04-27 18:17:34
2026-04-27 18:23:52 [INFO] Artifact: svm_model.joblib | modified_at=2026-04-27 18:18:07
2026-04-27 18:23:52 [INFO] Artifact: svm_pca.joblib | modified_at=2026-04-27 18:18:07
2026-04-27 18:23:52 [INFO] === Step 3: Evaluate ===
2026-04-27 18:23:52 [INFO] Deleted existing merged CSV: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/merged_valid_samples_labels.csv
2026-04-27 18:23:52 [INFO] Removed 80 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample50_labels/valid_sample50.csv
2026-04-27 18:23:52 [INFO] Removed 12 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample21_labels/valid_sample21.csv
2026-04-27 18:23:52 [INFO] Removed 2 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample74_labels/valid_sample74.csv
2026-04-27 18:24:17 [INFO] Removed 6 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample23_labels/valid_sample23.csv
2026-04-27 18:24:17 [INFO] Removed 27 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample40_labels/valid_sample40.csv
2026-04-27 18:24:17 [INFO] Removed 103 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample31_labels/valid_sample31.csv
2026-04-27 18:24:17 [INFO] Removed 11 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample52_labels/valid_sample52.csv
2026-04-27 18:24:17 [INFO] Removed 104 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample64_labels/valid_sample64.csv
2026-04-27 18:24:17 [INFO] Removed 1 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample68_labels/valid_sample68.csv
2026-04-27 18:24:17 [INFO] Removed 20 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample15_labels/valid_sample15.csv
2026-04-27 18:24:17 [INFO] Removed 51 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample11_labels/valid_sample11.csv
2026-04-27 18:24:17 [INFO] Removed 31 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample3_labels/valid_sample3.csv
2026-04-27 18:24:17 [INFO] Removed 36 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample56_labels/valid_sample56.csv
2026-04-27 18:24:17 [INFO] Removed 262 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample44_labels/valid_sample44.csv
2026-04-27 18:24:17 [INFO] Removed 2 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample62_labels/valid_sample62.csv
2026-04-27 18:24:17 [INFO] Removed 3 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample70_labels/valid_sample70.csv
2026-04-27 18:24:17 [INFO] Removed 5 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample1_labels/valid_sample1.csv
2026-04-27 18:24:17 [INFO] Removed 26 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample46_labels/valid_sample46.csv
2026-04-27 18:24:17 [INFO] Removed 1 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample25_labels/valid_sample25.csv
2026-04-27 18:24:17 [INFO] Removed 3 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample29_labels/valid_sample29.csv
2026-04-27 18:24:17 [INFO] Removed 1 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample54_labels/valid_sample54.csv
2026-04-27 18:24:17 [INFO] Removed 5 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample4_labels/valid_sample4.csv
2026-04-27 18:24:17 [INFO] Removed 10 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample43_labels/valid_sample43.csv
2026-04-27 18:24:17 [INFO] Removed 103 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample18_labels/valid_sample18.csv
2026-04-27 18:24:17 [INFO] Removed 11 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample65_labels/valid_sample65.csv
2026-04-27 18:24:17 [INFO] Removed 6 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample41_labels/valid_sample41.csv
2026-04-27 18:24:17 [INFO] Removed 2 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample49_labels/valid_sample49.csv
2026-04-27 18:24:17 [INFO] Removed 81 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample45_labels/valid_sample45.csv
2026-04-27 18:24:17 [INFO] Removed 1 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample2_labels/valid_sample2.csv
2026-04-27 18:24:18 [INFO] Removed 2 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample55_labels/valid_sample55.csv
2026-04-27 18:24:18 [INFO] Removed 2 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample28_labels/valid_sample28.csv
2026-04-27 18:24:18 [INFO] Removed 156 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample12_labels/valid_sample12.csv
2026-04-27 18:24:18 [INFO] Removed 34 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/valid_sample71_labels/valid_sample71.csv
2026-04-27 18:24:18 [INFO] Merged CSV saved: /Volumes/JIAYI/ImageFocusDetection/data/valid_samples_labels/merged_valid_samples_labels.csv
2026-04-27 18:24:37 [INFO] ========== Decision Tree ==========
2026-04-27 18:24:37 [INFO] Accuracy: 0.9168
2026-04-27 18:24:37 [INFO] Classification Report:

2026-04-27 18:24:37 [INFO]                precision    recall  f1-score   support

2026-04-27 18:24:37 [INFO]            0       0.99      0.92      0.95    121405
2026-04-27 18:24:37 [INFO]            1       0.57      0.89      0.70     14665

2026-04-27 18:24:37 [INFO]     accuracy                           0.92    136070
2026-04-27 18:24:37 [INFO]    macro avg       0.78      0.90      0.82    136070
2026-04-27 18:24:37 [INFO] weighted avg       0.94      0.92      0.92    136070

2026-04-27 18:24:37 [INFO] Confusion Matrix:

2026-04-27 18:24:37 [INFO]  [[111713   9692]
2026-04-27 18:24:37 [INFO]  [  1635  13030]]
2026-04-27 18:24:47 [INFO] [Decision Tree] Evaluate overlays saved under: /Volumes/JIAYI/ImageFocusDetection/logs/_evaluate_cache
2026-04-27 18:24:47 [INFO] ========== Random Forest ==========
2026-04-27 18:24:47 [INFO] Accuracy: 0.9535
2026-04-27 18:24:47 [INFO] Classification Report:

2026-04-27 18:24:47 [INFO]                precision    recall  f1-score   support

2026-04-27 18:24:47 [INFO]            0       0.99      0.96      0.97    121405
2026-04-27 18:24:47 [INFO]            1       0.73      0.91      0.81     14665

2026-04-27 18:24:47 [INFO]     accuracy                           0.95    136070
2026-04-27 18:24:47 [INFO]    macro avg       0.86      0.94      0.89    136070
2026-04-27 18:24:47 [INFO] weighted avg       0.96      0.95      0.96    136070

2026-04-27 18:24:47 [INFO] Confusion Matrix:

2026-04-27 18:24:47 [INFO]  [[116335   5070]
2026-04-27 18:24:47 [INFO]  [  1260  13405]]
2026-04-27 18:24:57 [INFO] [Random Forest] Evaluate overlays saved under: /Volumes/JIAYI/ImageFocusDetection/logs/_evaluate_cache
2026-04-27 18:24:58 [INFO] ========== SVM ==========
2026-04-27 18:24:58 [INFO] Accuracy: 0.9260
2026-04-27 18:24:58 [INFO] Classification Report:

2026-04-27 18:24:58 [INFO]                precision    recall  f1-score   support

2026-04-27 18:24:58 [INFO]            0       1.00      0.92      0.96    121405
2026-04-27 18:24:58 [INFO]            1       0.60      0.97      0.74     14665

2026-04-27 18:24:58 [INFO]     accuracy                           0.93    136070
2026-04-27 18:24:58 [INFO]    macro avg       0.80      0.94      0.85    136070
2026-04-27 18:24:58 [INFO] weighted avg       0.95      0.93      0.93    136070

2026-04-27 18:24:58 [INFO] Confusion Matrix:

2026-04-27 18:24:58 [INFO]  [[111795   9610]
2026-04-27 18:24:58 [INFO]  [   457  14208]]
2026-04-27 18:25:07 [INFO] [SVM] Evaluate overlays saved under: /Volumes/JIAYI/ImageFocusDetection/logs/_evaluate_cache
2026-04-27 18:25:07 [INFO] [CNN] Using class1_threshold=0.5000 for binary prediction.
2026-04-27 18:25:31 [INFO] ========== CNN ==========
2026-04-27 18:25:31 [INFO] Accuracy: 0.9645
2026-04-27 18:25:31 [INFO] Classification Report:

2026-04-27 18:25:31 [INFO]                precision    recall  f1-score   support

2026-04-27 18:25:31 [INFO]            0       0.96      1.00      0.98    121405
2026-04-27 18:25:31 [INFO]            1       1.00      0.67      0.80     14665

2026-04-27 18:25:31 [INFO]     accuracy                           0.96    136070
2026-04-27 18:25:31 [INFO]    macro avg       0.98      0.84      0.89    136070
2026-04-27 18:25:31 [INFO] weighted avg       0.97      0.96      0.96    136070

2026-04-27 18:25:31 [INFO] Confusion Matrix:

2026-04-27 18:25:31 [INFO]  [[121391     14]
2026-04-27 18:25:31 [INFO]  [  4816   9849]]
2026-04-27 18:25:41 [INFO] [CNN] Evaluate overlays saved under: /Volumes/JIAYI/ImageFocusDetection/logs/_evaluate_cache
2026-04-27 18:25:41 [INFO] === Run 3/5 | training.sample_percentage=60 ===
2026-04-27 18:25:41 [INFO] Evaluate output tag: TR_sample_percentage_60
2026-04-27 18:25:41 [INFO] Enabled models: decision_tree, random_forest, svm, cnn
2026-04-27 18:25:41 [INFO] === Step 2: Training ===
2026-04-27 18:25:41 [INFO] Deleted existing merged CSV: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/merged_samples_labels.csv
2026-04-27 18:25:41 [INFO] Removed 162 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample6_labels/sample6.csv
2026-04-27 18:25:41 [INFO] Removed 2 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample69_labels/sample69.csv
2026-04-27 18:25:41 [INFO] Removed 1 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample144_labels/sample144.csv
2026-04-27 18:25:41 [INFO] Removed 28 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample14_labels/sample14.csv
2026-04-27 18:25:41 [INFO] Removed 99 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample65_labels/sample65.csv
2026-04-27 18:25:41 [INFO] Removed 11 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample148_labels/sample148.csv
2026-04-27 18:25:41 [INFO] Removed 30 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample282_labels/sample282.csv
2026-04-27 18:25:41 [INFO] Removed 68 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample30_labels/sample30.csv
2026-04-27 18:25:41 [INFO] Removed 6 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample111_labels/sample111.csv
2026-04-27 18:25:41 [INFO] Removed 74 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample172_labels/sample172.csv
2026-04-27 18:25:41 [INFO] Removed 1 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample22_labels/sample22.csv
2026-04-27 18:25:41 [INFO] Removed 26 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample212_labels/sample212.csv
2026-04-27 18:25:41 [INFO] Removed 2 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample300_labels/sample300.csv
2026-04-27 18:25:41 [INFO] Removed 2 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample263_labels/sample263.csv
2026-04-27 18:25:41 [INFO] Removed 63 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample236_labels/sample236.csv
2026-04-27 18:25:41 [INFO] Removed 167 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample193_labels/sample193.csv
2026-04-27 18:25:41 [INFO] Removed 124 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample224_labels/sample224.csv
2026-04-27 18:25:41 [INFO] Removed 1 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample347_labels/sample347.csv
2026-04-27 18:25:41 [INFO] Removed 6 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample202_labels/sample202.csv
2026-04-27 18:25:41 [INFO] Removed 5 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample302_labels/sample302.csv
2026-04-27 18:25:41 [INFO] Removed 44 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample273_labels/sample273.csv
2026-04-27 18:25:41 [INFO] Removed 6 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample310_labels/sample310.csv
2026-04-27 18:25:41 [INFO] Removed 182 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample210_labels/sample210.csv
2026-04-27 18:25:41 [INFO] Removed 22 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample345_labels/sample345.csv
2026-04-27 18:25:41 [INFO] Removed 25 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample238_labels/sample238.csv
2026-04-27 18:25:41 [INFO] Removed 31 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample191_labels/sample191.csv
2026-04-27 18:25:41 [INFO] Removed 9 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample226_labels/sample226.csv
2026-04-27 18:25:41 [INFO] Removed 11 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample257_labels/sample257.csv
2026-04-27 18:25:41 [INFO] Removed 226 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample249_labels/sample249.csv
2026-04-27 18:25:41 [INFO] Removed 47 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample183_labels/sample183.csv
2026-04-27 18:25:41 [INFO] Removed 66 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample79_labels/sample79.csv
2026-04-27 18:25:41 [INFO] Removed 1 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample8_labels/sample8.csv
2026-04-27 18:25:41 [INFO] Removed 64 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample129_labels/sample129.csv
2026-04-27 18:25:41 [INFO] Removed 100 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample280_labels/sample280.csv
2026-04-27 18:25:41 [INFO] Removed 8 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample158_labels/sample158.csv
2026-04-27 18:25:41 [INFO] Removed 3 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample20_labels/sample20.csv
2026-04-27 18:25:41 [INFO] Removed 101 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample162_labels/sample162.csv
2026-04-27 18:25:41 [INFO] Removed 118 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample32_labels/sample32.csv
2026-04-27 18:25:41 [INFO] Removed 15 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample253_labels/sample253.csv
2026-04-27 18:25:41 [INFO] Removed 425 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample230_labels/sample230.csv
2026-04-27 18:25:41 [INFO] Removed 193 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample241_labels/sample241.csv
2026-04-27 18:25:41 [INFO] Removed 95 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample222_labels/sample222.csv
2026-04-27 18:25:41 [INFO] Removed 27 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample277_labels/sample277.csv
2026-04-27 18:25:41 [INFO] Removed 1 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample314_labels/sample314.csv
2026-04-27 18:25:41 [INFO] Removed 148 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample269_labels/sample269.csv
2026-04-27 18:25:41 [INFO] Removed 180 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample218_labels/sample218.csv
2026-04-27 18:25:41 [INFO] Removed 23 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample318_labels/sample318.csv
2026-04-27 18:25:41 [INFO] Removed 1 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample265_labels/sample265.csv
2026-04-27 18:25:41 [INFO] Removed 1 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample166_labels/sample166.csv
2026-04-27 18:25:41 [INFO] Removed 14 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample105_labels/sample105.csv
2026-04-27 18:25:41 [INFO] Removed 17 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample28_labels/sample28.csv
2026-04-27 18:25:41 [INFO] Removed 42 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample178_labels/sample178.csv
2026-04-27 18:25:41 [INFO] Removed 47 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample55_labels/sample55.csv
2026-04-27 18:25:41 [INFO] Removed 5 rows with label=-1 from: /Volumes/JIAYI/ImageFocusDetection/data/samples_labels/sample109_labels/sample109.csv
